Name,State,Title,Description
"St. Cecilia's Cathedral","Nebraska","St. Cecilia's Cathedral - Omaha, NE - Historic cathedral church","St. Cecilia's Cathedral is a beautiful cathedral church of the Roman Catholic Archdiocese of Omaha. It's located in the Gold Coast Historic District of Omaha, Nebraska, and is listed on the National Register of Historic Places. The Cathedral was started in 1905 and took over 50 years to build, finally being completed and consecrated in 1959. It was designed by renowned architect Thomas Rogers Kimball, and at the time of its completion it was one of the tenth largest cathedrals in the whole of the United States. The Cathedral was designed in the Spanish Renaissance Revival architectural style, largely because of the early influence that Spain and Mexico once had on the region. It was added to the National Register of Historic Places in January 1979 and is a stunning example of church design, and is just waiting to be explored by architecture enthusiasts. Today, the church is a place of worship for the surrounding community and it's dedicated to helping all those in the parish. It has regular services and hosts a number of parish events throughout the year, including prayer vigils. It also has special services during the holidays, for example during Christmas and Easter celebrations, and offers a sanctuary to those in need. There are daily mass schedules as well as additional services on certain days, with the schedule being as follows: daily services run at 7am and 11:15am; Saturday services are at 7:30am and 5:30pm; Sunday services are 7:30am, 9:30am, 11:30am and 5:30pm. The church also has private confessional times, weekdays between 7:45am and 8:05am, and on Saturdays between 4pm and 5pm. Then there are the Sunday evening Vespers, the church's prayer of bringing the day to a close, at 7pm every Sunday. The Cathedral is open every day throughout the year and is the perfect place for religious guidance, a quiet place to pray or simply just to appreciate the stunning architecture. All visitors are sure to be amazed by the grandeur of the place, and will be in awe of the design and the spiritual atmosphere. Admission to the church is completely free however donations are always welcomed, and encouraged, to help keep the church going. The church is located at 701 North 40th Street in the historic Gold Coast district of Omaha. It's ideally located and is accessible from anywhere in the area, and it's just one of the numerous historic buildings that should be explored when in the district. St. Cecilia's Cathedral is a great place to go for anyone interested in religion, or even those who simply appreciate architecture. It's a refuge for people in the community but is just as much of a great experience for visitors, and is a stunning example of Catholic Church design that's waiting to be explored."
"Strategic Air & Space Museum","Nebraska","Strategic Air & Space Museum - Ashland, Nebraska - Aircraft Museum","The Strategic Air & Space Museum is situated on Interstate 80, Exit 426 at West Park Highway in Ashland, Nebraska and parking at the site is free. The museum opens seven days a week from 9am to 5pm and is closed on Thanksgiving Day, Christmas Day, New Years Day and the Easter holidays. Visitors should also note that the museum closes two hours earlier on Christmas Eve and New Years Eve. The museum's roots date back to1959 when it opened as the Strategic Aircraft Museum at the end of an old runway at Offutt AFB in Nebraska. It was designed to preserve historic aircraft with the first artifact to be placed in the museum a B-36 Peacemaker. Building of the existing site began in 1996 before opening two years later, and in 2001 the museum changed to its existing name. There are many different types of aircraft on display at the museum ranging from the RF-4C Phantom II, RB-45C Tornado and the British aircraft, Avro Hawker Vulcan, which was presented to the museum as a token of cooperation between the Royal Air Force and the Strategic Air Command. The site houses several permanent exhibitions including the Vietnam Memorial Wall, which honors the U.S soldiers who died in service during the Vietnam War. The Linebacker II display provides a recollection of the men and machines of the U.S. Seventh Air Force and U.S. Navy Task Force 77 that took part in bombing missions at North Vietnam in 1972. Other exhibits here include a tribute to a Nebraska native and NASA astronaut, Clayton Anderson. Visitors can learn about Anderson's early life in Nebraska, as well as the intense training he had to take prior to traveling aboard the space shuttle to the International Space Station in 2007. World War II is remembered too with exhibits about the 9th Air Force and the Martin Bomber Plant, where both atomic bombers Enola Gay and Bock's Car were manufactured. Lifelong Lincoln resident Richard Joyce, who took part in the 1942 attack on Tokyo, led by Jimmy Doolittle is also featured here. Children can find plenty to do here as well with a Kids Space featuring fun things for them to play with. There are flight simulator rides, a Dreamers Gallery and an International Play Station. Overnight camps can also be arranged for scout groups as well as field trips at the museum for students. Special events can be catered for at the museum including dinners, weddings, receptions, meetings and parties for up to 3,000 guests. The rental package includes use of the free parking area, which can hold up to 250 cars and 25 buses or up to 550 cars. All areas of the building are no smoking and rooms available to rent include the full building after hours only, Durham Restoration where dinners can be held for up to 2,000 guests or the two hangar areas, where guests dine amongst a backdrop of large aircraft."
"The Amazing Pizza Machine","Nebraska","The Amazing Pizza Machine - Omaha, NE - Family entertainment and activity center","The Amazing Pizza Machine is a popular family destination located in Omaha, Nebraska. The center is home to entertainment options that are sure to keep the whole family entertained, and will be a great day out for children and adults of all ages. The Amazing Pizza Machine covers 60,000 sq ft and is home to some 140 games and several other rides and attractions. There are four themed dining rooms as well as a particularly popular buffet, and it's even been given two awards. It's been named Top Family Entertainment Center of the World'' by IAAPA and also the Best Family Entertainment Center'' in Omaha. The arcade has 140 games to choose from, including all the favorites such as Dance Dance Revolution, Mario Kart and air hokey. Then there's Busy Works, a special area with games specifically for younger kids, and Cogswell Factory where you can stuff your own toy. Cogswell Crazy Cars are electric bumper cars suitable for all ages, and Frog Hopper is a great ride for kids. Play mini golf at Glo Golf, or race in larger bumper cars at Grand Spree Racing. Fun-size bowling can be found at Spaghetti Bowl, and Wild Ride is a mini roller coaster ideal for younger kids as long as they're over 3'' tall. Many of the games give out tickets to exchange for prizes, and at Prize Central you can choose which one you want. The buffet offers some of the best value food around with people being able to have unlimited trips to the pizza, soup, salad, pasta, taco and dessert bars. There's plenty to choose from and with four themed rooms it offers even more. There's the Fan Factory sports bar, Johnny Sprockets Cosmic Cafy, Cogswell's Cartoonery Theater and Luigi's Cafy, all offering something slightly different. Admission to the center entitles visitors to unlimited trips to the buffet, with prices for games and attractions costing extra. Admission prices are $5.99 for adults up until 5pm Monday to Friday, and at all other times adults cost $8.49, children aged 8-12 cost $5.49, children aged 3-7 get in for $4.99 and children under 3 years old get in for free. After you've paid admission, guests get a Big Fun Card which they can load with PlayPoints to play the games. Prices range from $5 for 20 PlayPoints up to $50 for 200 PlayPoints, with each attraction requiring a different number of points to play. There are reduced admission prices for police, fire and military personnel and for senior citizens, and to make it even better value there are several special packages available - make sure to go there directly to see what's on offer. The Amazing Pizza Machine is a great place for the whole family, and is guaranteed to keep children of all ages entertained. Being such great value it isn't going to cost the earth, and is well worth the trip for anyone in the area looking for a great family day out."
"The Cornhusker, A Marriott Hotel","Nebraska","The Cornhusker, A Marriott Hotel - Lincoln, NE - Stunning luxury hotel","The Cornhusker is a luxury hotel that's located in the heart of downtown Lincoln, Nebraska. It's one of the premier properties of the Marriott chain that manages to combine old world charm and hospitality with all of the convenience and luxury of a modern hotel, and gives guests a great experience no matter what they're looking for. The 297 guest rooms and suites on offer at the hotel are all beautifully appointed and come complete with luxury furnishings, fixtures and fittings. Luxury bedding, linens, down comforters and soft pillows give guests the ultimate way to relax, and the spacious rooms are the perfect way to enjoy the vacation. Other amenities in each room include a spacious work desk, ergonomic chair, TV with premium cable channels and pay movies, two telephones with voicemail, an iron and ironing board, coffee maker and a hairdryer. The bathrooms have recently been updated and come complete with granite countertops and marble features, a shower/tub combination and complimentary Bath and Body Works toiletries. All rooms are completely non-smoking and a daily housekeeping and turndown service adds to the convenience, and complimentary wireless Internet access gives guests the chance to keep up with the outside world. There are plenty of other facilities at the hotel to make it an even more enjoyable experience, including a laundry, newspaper delivery service, dry cleaning, and ATM machines. Business travelers are treated to an overnight delivery/pickup service, messenger service and fax, copying and printing services for added convenience. For food options, guests have the choice of an on-site restaurant, a lounge and room service for a more intimate dining experience. The Terrace Grill is an American-style restaurant that serves food throughout the day, and the Five Reasons Lounge gives guests the chance to enjoy lunch, dinner and drinks. For even more choice the hotel is close to a whole range of other restaurants in the surrounding area, offering guests the ultimate in convenience and choice. The hotel has both self-parking and valet parking options, perfect for people who are choosing to drive, and with great transport links it's ideal to get to from anywhere in the surrounding area and beyond. It enjoys a great location in the heart of downtown Lincoln and is close to all of the entertainment options and attractions that the area has to offer, including the UNL Memorial Stadium, the Lied Center for Performing Arts and the historic Haymarket district to name but a few. The Cornhusker has been a premier Lincoln hotel for some 75 years, and with so many top-class facilities and amenities it isn't hard to see why. It has something for all travelers and friendly staff will always be able to add something extra to the visit, and it's the perfect place from which to explore everything that Lincoln has to offer. Make sure to consider this hotel as your accommodation for any trip to Lincoln."
"The Homestead National Monument of America","Nebraska","The Homestead National Monument of America - Beatrice, Nebraska - Park Featuring Visitor Center","Homestead National Monument of America is located four miles west of Beatrice on State Highway 4, Beatrice, Nebraska. During the summer season theHeritage Center, Education Center,and otherbuildings are open daily from 8.30am to 5pm, and during the rest of the year they open weekdays from 8.30am to 5pm and weekends from 9am to 5pm. The trail system and parking lot open fromdawn to dusk every day the park is open and the whole attraction is closed on Thanksgiving Day, Christmas Day and New Year's Day. This is the homestead site of Daniel Freeman, America's first claimant of the 160 acres of free land granted to those willing to help settle the west. The Homestead Act of 1862 was one of the most revolutionary ideas for distributing public land in American history. Signed in to law by Abraham Lincoln the act released huge amounts of the public domain to private citizens with 270 millions acres, or 10 percent of the area of the United States claimed and settled upon as a result. The history of the act and its ramifications are explained through interactive exhibits in the Heritage Center. Subjects covered here include how the act impacted immigration, agriculture, industrialization, native tribes, the tall grass prairie ecosystem and Federal land policies. Outside the entrance to the center is a Living Wall, which shows the percentage of land in each state that was successfully claimed after the Homestead Act was passed as law. There is plenty to see at the 24 acre site including the second oldest tall grass prairie in the United States, as well as 116 species of plants and many animals.Hiking trails take visitors through the prairie and into the large woodland area, which features a creek housing many species of wildlife. TheEducation Center hasa state-of-the-art multi-purpose room for exhibits and guest speakers as well as having a display of 19th century and early 20th century farm implements. Amongst the wildlife found at the park visitors may encounter white-tailed deer, coyotes, red fox, otters, weasels, badgers, raccoons, shrews, nine different kinds of bats and two dozen different kinds of rodents. Many types of grassland and woodland birds can be found here too with woodpeckers, owls, turkeys, geese and pheasant as well as birds of prey like hawks and kestrels. The creek is a good habitat for fish such as bass, carp and catfish, whilst amphibians will also be seen here with toads, frogs and even a tiger salamander. School field trips are welcome here with curriculum based educational materials produced at the monument to assist teachers. Part of the trip would include visits to the Heritage Center to find items relevant to the homesteading movement, and a chance for students to dress up and carry out the chores of a homesteader by way of a relay race. A 45 minute trail walk through the prairie can be arranged too with the help of a ranger."
"The Magnolia Omaha","Nebraska","The Magnolia Omaha - Omaha, NE - Stunning up-market hotel","The Magnolia Omaha is a stunning hotel located in Omaha, Nebraska. It's just had a re-design making it reminiscent of the Italian style of the 1920s, complete with Roman columns, original marble floors, Italian architecture and vaulted ceilings, making it the perfect place for a relaxing and up-market stay. The boutique-style guestrooms and suites at the hotel are all spacious and beautifully appointed, with furnishings and linens that give guests the height of luxury. Many come with floor to ceiling windows offering stunning views of the city, and the newly decorated rooms are all welcoming and inviting. Extra amenities in all rooms include cable TV with pay movies, a Playstation, executive work desks, spacious sitting areas, an iron and ironing board, hairdryers and even in-room Starbucks coffee. High speed Internet access is provided in all rooms and the housekeeping service makes sure that everything is kept as comfortable as possible. Other facilities at the hotel include a state of the art 24-hour fitness center with all of the latest cardio and weight training equipment, complete with steam rooms and saunas to relax after the workout. Then there's The Club, an intimate lounge and bar area that's the perfect place for guests to unwind in. It serves a complimentary breakfast every morning and hosts an Evening Reception each night, after which guests can indulge in a great meal and after-dinner cocktails. They even have a Bed Time Cookie Buffet, with freshly baked cookies and a variety of flavored milks for guests to choose from. And, every Thursday sees The Club hosting a Live Jazz night, offering even more to guests. There are a variety of meeting and ballroom spaces available for any function imaginable, and there are events personnel on hand to help plan the perfect event from start to finish. Wedding packages can also be arranged with a number of additional services being available to make sure that the wedding goes off without a hitch. There are plenty of parking spaces available as well as valet parking, and there's also a business center and a conference center. Wireless Internet access is available throughout all the public spaces in the hotel, and there's even complimentary transportation to and from the downtown area and the airport. The ideal location of the hotel makes it the perfect base from which to explore, with many of Omaha's best attractions being just moments away. The Magnolia Omaha is a stunning hotel that offers guests the height of luxury, and is ideally located for guests to enjoy everything that the area has to offer. The amenities and facilities are all that travelers need to be completely comfortable and relaxed throughout their stay, and friendly staff will always be on hand to make sure the trip is as enjoyable as possible. All that, and with the many added extras such as freshly made cookies and complimentary drinks receptions, means that guests will want to return time and time again."
"The Players Club at Deer Creek, Omaha, Nebraska - 27 Holes of Championship Golf, and a Signature Arnold Palmer Design","Nebraska","The Players Club at Deer Creek, Omaha, Nebraska - 27 Holes of Championship Golf, and a Signature Arnold Palmer Design","The Players Club at Deer Creek features 27 holes of championship golf, including a signature golf course designed by Arnold Palmer. The Club, which began converting from public to private in 2006, is located in northwest Omaha, yet features a lush, country-like setting of rolling hills and sprawling fairways. The Palmer Championship course was the first to be built, and the nine-hole Highlands course was added in 2000. The 18-hole, par-71 Palmer Course plays to 7,003 yards from the longest tees, with a USGA rating of 74.1 and a slope rating of 140. The two nines of this course are rather different and distinctive in nature. The front nine has a Midwestern feel, with rolling terrain, while the back nine has a Florida style that is flatter with a good deal of water and wetlands coming into play. There are also numerous bunkers to add to the challenge. The new Highlands nine mixes some of the qualities of the two original nines, with more elevation changes and more movement. Some of the more noteworthy holes include No. 3, which is indicative of the beautifully sculpted holes and the character of the front nine. This par-4 plays to only 388 yards from the longest tees, but features an undulating fairway leading to a green that is a sight to behold. While relatively flat, the green sits atop a pedestal surrounded by sprawling, gaping bunkers, with a narrow gap of grass at its front. Hole No. 6 is the #1 handicap hole on the course and offers more of the same. This par-4 plays to a length of 484 yards from the back tees, and 405 yards from the forward men's Medalist'' tees. The hole features a jagged, curving, undulating fairway with lots of movement and swales, punctuated with a few well-placed bunkers. From there it's downhill to another pedestal-like green guarded by more bunkers. On the back nine, water really comes into play on Holes 13-16, as each plays around ponds and small lakes. Hole No. 14 is a par-4 that calls for a tee shot over water to a fairway landing area, followed by an approach shot over more water to a green guarded left and right by bunkers. Hole No. 15 is similar and even more daunting. This par-5 plays to a hefty 589 yards from the back tees and 472 from the forward men's tees. Tee shots must carry water to a narrow fairway, while approach shots must contend with a green bordered by a smaller body of water on the left, and bunkers left and right. Since opening, The Players Club has garnered its share of honors, including being ranked as one of the Top 100 Courses in the U.S. by Best Golf magazine. Golf Digest also recognized the club as One of Nebraska's Top Golf Courses in 2006-07. The club also features a spacious, full-service clubhouse, including Palmer's Pub for casual dining fare. Other amenities include a new aquatic complex,with a Jr. Olympic pool and a Snack Shack on site."
"Tiny Town Village","Nebraska","Tiny Town Village - Gretna, Nebraska - Miniature Village for Children","Tiny Town Village is located at Nebraska Crossing Outlet Center just minutes west of Omaha - off I-80 at Exit 432 in Gretna, Nebraska. It is generally open from May to early October each year with opening hours generally 10am to 7pm except Sundays when it opens 12noon to 6pm. However weekday opening is limited mainly to June, July and August and not at all on Mondays. Tiny Town Village was created and developed by the McKee family, who also own and operate this venture. It is a miniature village for children to recreate the roles of adults, whilst having fun through activities and recreation. The attraction promises something for every age group including the adults, and can provide a welcome break after a busy morning of shopping at the Outlet Center. For the younger children there are little wooden houses, stores and a dance barn in the village for them to try out some role play, as well as play with the various toys and games. Older children may prefer to play on the vehicles such as a school bus and a fire truck or they can scramble through tunnels, whilst there is also a sand pile and a basketball court. There are several opportunities to get wet too, even for the adults, as there is a splash pad, water fights and the children can run through the water arches. Perhaps one of the main attractions at the site is the Tiny Town Village train, which gives children a gentle ride in its carriages for a small additional fee. Youngsters can also bounce around on a huge inflatable train or find their way around the kiddie's maze. Visitors can enjoy lunch on site as there are picnic tables in the concession building here, whilst the village is also located right next to McDonalds at the outlet center. Parties and other events can be arranged here too with a party area inside the concession building reserved for two hours from the time listed on the invitation, and party members are allowed to arrive early and stay later at no extra charge. The two party packages offered are a Train Package, which includes admission, train ride, a reserved party area for 10 or more kids with drinks and ice cream available in the concession building. The other is a Picnic Package, which includes the train ride, a reserved party area for 10 or more kids and a meal with hot dogs or chicken nuggets, chips, drinks and a cup of ice cream. Previous visitors to this attraction have left reviews of their trip and generally agree that this was a fun place for their young children. The village is maintained very well by the owners and the staff is warm, trustworthy and helpful. People have recommended taking swimsuits to the attraction because of the water fun involved, although the water in no more than an inch deep, whilst there is an outdoor shower and restrooms to clean up in."
"Union Pacific Railroad Bailey Yard","Nebraska","Union Pacific Railroad Bailey Yard - North Platte, Nebraska - Railroad Classification Yard","Union Pacific Railroad Bailey Yard is located in North Platte, Nebraska and is the largest railroad classification yard in the world. It is probably best viewed from the Golden Spike Tower in North Homestead Road, which is an observation platform open year round except Christmas, Easter, Thanksgiving and New Year's Day. From the start of October to the end of April the Tower opens from 10am to 5pm Monday to Saturday and 1pm to 5pm on Sunday, whilst the rest of the year it opens 9am to 7pm Monday to Saturday and 1pm to 7pm on Sunday. The yard was named after former Union Pacific President Edd H. Bailey and covers a massive area of 2,850 acres reaching a total length of eight miles. The yard handles over 10,000 railroad cars every day of which, 3,000 are sorted daily in the eastward and westward yards known as hump yards. There is also a locomotive fueling and servicing center dealing with more than 8,500 locomotives per month, a locomotive repair shop that repairs up to 750 locomotives annually and a car repair facility that deals with nearly 50 cars per day. There are actually two viewing platforms at the Golden Spike Tower accessible by elevator or stairs including an enclosed one on the 8th floor, which is 100 feet above the ground and offers a 360 degree view. The 7th floor platform is open to the elements allowing visitors the chance to hear the sounds of the railroad below them. At the main entrance to the tower is a single story depot-style building housing the Visitor Center, which features Union Pacific Railroad and Nebraskan historical and educational displays as well as a gift shop with items produced by local artists. The Golden Spike Tower is open to visitors for a small admission fee but there are opportunities to observe the yard from other points nearby. The Birdwood Crossing or the Buffalo Bill overpass enable people to watch the diesel engines, box cars and other activity at the yard, 24 hours a day. It is a busy yard employing over 2,600 people and is described by Union Pacific as an economic barometer of America.'' Previous visitors to Bailey Yard and the Golden Spike Tower have recommended getting directions from the North Platte visitor guide. Whilst there are some coin operated distance viewers available on the viewing platforms, taking a pair of binoculars or long distance lens camera would be useful. It is a good place for train buffs to visit and visits are generally self guided tours, but tour guides for groups can be made available upon request. Several hotels are located in the city including Comfort Inn, Super 8 North Platte and Holliday Inn Express. A number of restaurant and bars are in the area too such as Applebee's at Platte Oasis Parkway and Canteen Bar & Lounge in S Jeffers Street. Another attraction visitors might like to see in North Platte is the Lake Maloney State Recreation Area situated at East State Road Farm, which is a popular area for boating, fishing, picnics and golf."
"Union Pacific Railroad Museum","Nebraska","Union Pacific Railroad Museum - Omaha, NE - Historic railroad museum","The Union Pacific Railroad Museum, located in Omaha, Nebraska, is home to one of the oldest collections of railroad memorabilia in America. It has permanent and temporary exhibitions with something for everyone. The Union Pacific Railroad Museum was created as a result of campaigns to build a new home for the Union Pacific Historical Collection, which has items dating back to the 1800s. The museum was officially opened on May 10th, 2003, which was also the 134th anniversary of the completion of the transcontinental railroad. Today, the museum is home to several exhibitions, both permanent and temporary. The collections include artifacts, documents and photographs that help to trace the development of the American West and the transcontinental railroad. It's a great way to learn about the history of the railroad and all in a fun and enjoyable environment. However, those who are looking for actual trains should be warned - there aren't any trains in the museum. This may be seen as slightly misleading by some, but the museum was dedicated for the purpose of preserving the history of the railroad and the Old West, and even though there aren't any trains there are plenty of other historical and train-related items that are worth visiting. There are a whole range of educational programs on offer at the museum, all to help get children really interested in the history of the railroad. Programs can be tailored to suit all ages, and school groups are always accommodated. The special programs include guided tours, timelines and even scavenger hunts throughout the museum, and there's the chance for teachers to get access to special leaning materials and resources to continue the learning in the classroom. The museum hosts a number of other events throughout the year, all educational and fun and aimed at teaching people in a fun and informal environment. Events are often seasonal and there's sure to be lots going on during the holidays, so make sure to check the calendar to see what's coming up. The museum is open throughout the year but is closed on Sundays, Mondays and all major public holidays. Opening hours are 10am until 4pm Tuesday to Saturday, but make sure to check the calendar for any special opening hours during events or programs. The Union Pacific Railroad Museum is a great place to go to learn about the history of the transcontinental railroad and the American West. With artifacts, collections and exhibits to appeal to all tastes there's something for everyone, and visitors are sure to leave having learnt something new. A trip to the Union Pacific Railroad Museum would be well worth considering for anyone in the area."
"University of Nebraska Callitrichid Research Center - Omaha, Nebraska university animal research center","Nebraska","University of Nebraska Callitrichid Research Center - Omaha, Nebraska university animal research center","The Callitrichid Research Center at the University of Nebraska at Omaha is an animal research center that focuses on animal behavior and hormones among callitrichids, better known as marmosets and tamarins. Established in 1983, the Callitrichid Research Center is funded by grants from a variety of private and public sources. The Research Center does work on the reproductive biology and behavior of endangered callitrichids. The Callitricdhid Research Center began in 1983 with preliminary funding provided by the University of Nebraska Omaha. The University provided several small grants that allowed the research center to gather preliminary data and research in support of attracting larger grants. In 1987, the research center attracted a 2-year $50,000 grant from the National Institutes of Health. The grant funded research into the biology and reproductive behavior of primates that may be invaluable in better understanding nurturing behavior and helping zoo keepers and administrators around the world better support captive breeding and conservation programs with primates and marsupials. The National Institutes of Health have continued to provide funding for specific projects at the Callitrichid Research Center. Most recently, the NIH is funding a five-year project on offspring development and nurturing. The research undertaken at the Callitrichid Research Center has been published in many papers and other publications, including a booklet on the care of marmosets and tamarins intended for any zoo or exhibit caring for those particular animals. The language is simple to understand and the guide explains in no-nonsense terms how to enrich and support callitrichids in captivity. Since 1989, the Callitrichid Research Center has been funded by the National Science Foundation through the Animal Behavior Program. The current grant funding is a continuation of projects begun in 2001 to study child-rearing behavior in marmosets. Marmosets are new world monkeys, generally about the size of a common tree squirrel. They are monogamous, and engage in community child-rearing where all members of a marmoset colony are involved in caring for the young at various stages of the children's lives. The Callitrichid Research Center has been responsible for numerous discoveries about the behavior and biology of reproduction among these monkeys because their marmoset colony, established in 1991, is now three to four generations old. The Callitrichid Research Center is not open to the public on any regular basis, but tours can be arranged for those interested in learning more about these primates. For more information about the Callitrichid Research Center, contact Director Jeffrey French at 402-554-2558."
"Visitors Love Nebraska's Quirky Carhenge Attraction","Nebraska","Visitors Love Nebraska's Quirky Carhenge Attraction","A whimsical tribute to England's famed Stonehenge, Nebraska's Carhenge evokes both smiles and expressions of surprise from visitors and locals who stop to view the unique sculpture, which sits on 10 acres outside the small town of Alliance in the state's High Plains region. Carhenge is the creation of sculptor Jim Reinders who - with the help of family members - erected his replica in 1987 as a tribute to his father, who farmed the land on which the sculpture sits. Reinders had previously lived in England and had shown particular interest in studying the design and purpose of the famous English landmark, which archaeologists believe was erected around 2500 BC. Upon returning to the U.S., Reinders, who had already designed a number of unusual creations made of unique materials, devised the idea of a replica built with old automobiles and dubbed it Carhenge.'' Nebraska boasts a number of roadside sculptures but Carhenge is probably the most well known. It consists of a design that very closely echoes Stonehenge. A circle of cars makes up the major portion of the sculpture. Inside the circle are 3 standing trilithons (two vertical cars supporting a horizontal car). Outside are the heel stone, the slaughter stone, two station stones, and the Aubrey circle, which is named for Sir John Aubrey, the professor who is credited with recognizing Stonehenge as a prehistoric temple. The circle measures 96 feet and the proportions of the Carhenge sculpture match those of Stonehenge. Some of the automobiles have been welded into place while others sit in 5-foot-deep holes with their trunk ends down. All the cars are spray painted in a stony gray color. The make and model of the cars vary but Reinders specifically selected a 1962 Cadillac for the heel stone. The lot where Carhenge sits has become something of a roadside art gallery. Dubbed the Car Art Reserve, the acreage is now home to a number of additional sculptures including a spawning salmon by artist Geoff Sandhurst, a dinosaur, a carnastoga wagon'', and another piece by Reinders known as The Ford Seasons'', inspired by a Vivaldi musical composition. Carhenge is no longer maintained by the Reinders family but by an organization of locals known as Friends of Carhenge. The organization has recently added a paved parking lot and picnic tables for visitors who wish to linger at the site and an educational display board near the sculpture tells of the design and building process that developed into Carhenge."
"Wild Horse Golf Club","Nebraska","Wild Horse Golf Club, Gothenburg, Nebraska - a Links-Style Golf Course by the Sand Hills of Nebraska","The Wild Horse Golf Club has been described as a combination of Scottish and Irish links-style golf, set amid 300 acres of rolling hills at the fringe of Nebraska's Sand Hills. There's nary a tree or drop of water on the course, which is lined with virtually unplayable rough of thick, native grasses that can grow to two feet tall. The course, which opened in 1999, features fairly wide fairways that are open and allow players to choose their angle to the hole. In typical links fashion, the fairways are also firm, which can add distance to drives, while also inviting players to play their ball along the ground rather than the customary high, spinning approach shots used on most U.S. courses. There are numerous virgin sand hill sand traps placed strategically in the fairways and around the greens, however, adding to the difficulty and the strategy. Two additional defenses of this course are the native winds and the greens, both of which are fast. The greens are fairly large, averaging around 6,000 square feet, but it's been reported that finding a flat area on the greens is only an occasional occurrence. The 18-hole, par-72 course plays to 6,805 yards from the longest (Gold) tees, with a USGA rating of 73.6 and a slope rating of 134 on Blue grass fairways and Bent grass greens. Some of the most noteworthy holes include No. 8, a par-4 that plays to 451 yards from the longest tees. This is one of the most difficult holes on the course, even though it plays very straight. The difficulty comes from the huge blowout fairway bunker on the left that's nearly as deep as most golfers are tall, and it's reachable off the tee with an assist from the wind. Approach shots then take aim at a green with two large humps that can make for some difficult putting. Hole No. 11 may appear to be an inviting par-3, playing to a meager 126 yards from the longest tees, while featuring a very large green. That's the beauty of this hole, however, which is guarded by bunkers left, right and in front, while the green is undulating and slopes from right to left, making a two putt here a major accomplishment. Hole No. 15 has a similar nature - short, but treacherous. This par-4 plays to only 342 yards from the back tees, but several fairway bunkers challenge every tee shot. The green is also guarded by more bunkers front and back, and the putting surface is both tiny and shallow, sloping from the back to the front. Since its opening, Wild Horse Golf Club has been rated one of the best golf courses in the state and the country. Golfweek magazine ranked it #21 among the Best Modern Courses in 2005. And GOLF Magazine named Wild Horse the 4th Best U.S. Course for Under $50, to name a few of its awards. Practice facilities include a driving range and practice greens, with lessons also available. The club also features a large brick clubhouse with a pro shop."
"Wilderness Ridge Golf Club, Lincoln, Nebraska - a Championship-Caliber Golf Course Adjacent to Wilderness Park, Nebraska","Nebraska","Wilderness Ridge Golf Club, Lincoln, Nebraska - a Championship-Caliber Golf Course Adjacent to Wilderness Park, Nebraska","The Wilderness Ridge Golf Club is located adjacent to Wilderness Park in Nebraska, and features 22 lakes, a mile-and-a-half of streams and four waterfalls. The course is bordered by mature trees, and an additional 3,000 new trees were planted and 2,000 mature cedar trees were relocated during construction to give the course a more mature feel. The championship course features a traditional parkland design, with gently rolling, open fairways that wind around trees, bunkers and water hazards, with water coming into play on 10 of the 18 holes. The course was designed by local golf pro Jim White and opened in 2001. The par-71 course plays to 7,107 yards from its longest (Black) tees, with a USGA rating of 74.9 and a slope rating of 133 on Bent grass fairways and greens. The greens are fairly large, averaging 6,000-6,500 square feet, feature a fair degree of undulation and tend to roll fast - about 9.5 on the stimpmeter. The course also features practice facilities, including a year-round practice and teaching center with heated, covered hitting bays. There are also two teaching bays that are equipped with video equipment for swing analysis. The Nebraska Golf Academy also offers more than 2,000 square feet of indoor putting and chipping surface. Wilderness Ridge is a resort-type facility that features a spacious, rustic-style clubhouse with a golf shop at The Lodge at Wilderness Ridge restaurant."
