Name,State,Title,Description
"The Arcade, Providence, RI","Rhode-Island","The Arcade, Providence, RI - Providence, Rhode Island - Historic Market Still a Hub of Commerce in Downtown Providence","The Arcade, Providence, RI, located at 65 Weybosset Street between Peck and Delta Streets in the downtown area of this southern New England capital city. It is the oldest indoor shopping mall in the United States. A parking garage is located adjacent to the building on Weybosset. The arcade-style market model did not catch on in the US; nevertheless it is regarded as the precursor for the later day development of the modern shopping mall. Its Greek Revival style building is standing since 1828, when it was constructed from granite blocks and stuccoed ashlar. Six Ionic columns of granite are on each fasade. The granite is from a quarry five miles from the site where the arcade stands. It is a National Historic Landmark. The structure was designed by Russell Warren and James Bucklin and continues to attract visitors just to see the architecture which includes adorned iron railings and huge, stained glass skylights. A central corridor runs through the middle of the building. The first level has a tile floor while the upper levels and their balconies have wooden floors. The two exterior facades indicate possible differences in the vision of the two architects as they are not uniform. In 1944, the building was saved from demolition when it was purchased by the Rhode Island Association for the Blind. The building remained in disrepair for years. The building was reopened in the year 1980 after restoration. It is completely wheelchair accessible for dining or shopping. An elevator gives access to all 3 floors of shops. Until its temporary closing, in 2008, a department store, a hair salon and dozens of smaller shops could be found here, including Center City Art which offers up contemporary works for collectors from local area artists. The Arcade, Providence, RI, has been a smoke free building for several years. Pets are prohibited from entering the building. Local non profit organizations have been found housed on the top floor of this historic shopping center. The restaurants and delis on the first floor had become a traditional eating spot for people working in the downtown area and those cutting across the main thoroughfares using the Arcade's indoor main path. But the Arcade, Providence, RI was closed again in the year 2008 for renovations of its interior. In 2009, the Providence Preservation society placed the structure on its list of the Top Ten Endangered Properties. The $8 million renovation, aimed at making the interior suitable to a single tenant, threatens the character of the building with an original design aimed at hosting 78 shops and eateries. Granoff Associates, the building's proprietor has claimed that the integrity of the building will be preserved during the renovations regarding the architectural and design treasures found here while giving the space enhanced economic viability."
"The Breakers, Newport, RI","Rhode-Island","The Breakers, Newport, RI - Newport, Rhode Island - Vanderbilt Family Mansion Launches New Audio Tour in 2009","The Breakers, Newport, RI, is located at 44 Ochre Point Road in this southern New England, island resort town. It is one of numerous historic landmark mansions that was built here at the end of the 19th and start of the 20th Century.  It is located along the famed Ocean Drive or Ten Mile Drive winding tour of southern Newport and is just off the Sea Cliffs walkway. This mansion was the Vanderbilt family's summer cottage. In 2009, a new tour of this site was launched after ten years of research around the house. This tour and other mansion tours are run individually or in multiple site packages by the Newport County Preservation Society which own this and 10 other local sites. The Preservation Society was granted funds by the National Endowment for the Humanities in 2003 in order to convene a panel of scholars to study the various aspects of the Breakers. This led to the recently changed tour which includes an audio tour option. The Breakers, Newport, RI, was commissioned for construction by Cornelius Vanderbilt II, inheritor of the Vanderbilt railway fortune in 1893, after the wooden house on this site he had purchased previously had burned to the ground. Architect Richard Morris Hunt designed the Italian renaissance mansion, styling it after 16th Century palaces. Allard and Sons of Paris provided furniture and adornments. Sculptor Karl Bitter designed relief sculptures and the Boston architect Ogden Codman decorated the family living areas and bedrooms. In 1948 then owner Countess Gladys Scechecnyi, a Vanderbilt descendant allowed the house to be opened to the public to raise funds for the Preservation Society. The Society has owned the house and its Estate since 1972. The Breakers, Newport, RI, and other Preservation Society sites admit children under 6 free of charge. This mansion is open to the public daily throughout the year, with extended hours in the summer months. The Stable and Carriage House here are only open on weekends and holidays from Memorial Day to Labor Day. It is also open daily from August 17 to 21. Entry is granted with admission to any of the various mansions under the management of the Preservation Society. The Breakers is wheelchair accessible. Strollers however are not permitted in the mansion. There is parking available. A tour of the property requires approximately 90 minutes of time. Tours are available in several languages upon request at arrival. No advance reservations are necessary or accepted. Still and video personal photography are permitted on the grounds and of the exterior but not inside of this mansion.  No commercial photography is allowed without prior consent in writing. In September an Annual Food and Wine Festival is held at the mansions which includes and evening of drinking and dining in the extravagant atmosphere of this site."
"The Chanler at Cliff Walk, Newport, RI","Rhode-Island","The Chanler at Cliff Walk, Newport, RI - Newport, Rhode Island - Small, Old Style Hotel Amidst Historic Mansions and the Seaside","The Chanler at Cliff Walk, Newport, RI, is located at 117 Memorial Blvd in this tourist resort town on Aquidneck Island in this southern New England state. It is situated right at the Easton Bay. It is just off of the Ten Mile or Ocean Drive, a winding route of varied tourist stops in southern Newport. This luxury hotel gives easy access to many of Newport's historic mansions and other sites as well as its eateries and shops along nearby Bellevue Avenue. The 20 period rooms or theme rooms for guests are broken into 5 distinct categories: Ocean and Garden Villas, Estate, Manor and Signature Rooms. All of these rooms and the hotel furnishings bring guests a sampling of the turn of the century gilded age. All of the rooms come with complimentary internet access, flat screen Television, fireplaces, CD players and DVD players. The marble or granite bathrooms have heated floors. In room Spa Voyage massages can be arranged through the hotel concierge. Spa Voyage offers a full range of massage and reflexology therapy as well as facial and body treatments for which there are individual charges. Most rooms have skylights and a Jacuzzi as well as an ocean view. Some of the rooms are equipped with an outdoor hot tub as well. The hotel has a free DVD movie library for guest use, concierge service and direct beach access. In the summer months, a beach Butler keeps guests comfortable as they enjoy the water. The Chanler at Cliff Walk, Newport, RI, serves American cuisine in its restaurant, the Spiced Pear, which offers dining with an ocean view from the expansive open porch dining area. Couples and groups of as many as 6 persons can reserve Chef's Table dining, an experience that allows for sampling a variety of dishes. Private dining is also available. Special events are organized throughout the week at this hotel restaurant and lounge during the busy season. There is also live jazz on Friday evenings until 11 PM. This hotel offers several packages throughout the year for guests. There are audio video facilities available for business events and group rates can be arranged for business or social events like weddings at the Chanler. Smaller events are held in the Mahogany-paneled board room while large events are scheduled out of doors. The Chanler at Cliff Walk, Newport, RI, is at the northern end of the 3.5 mile pathway between estate mansions and the sea. It is at the paved section of the walk way which is easily passable and wheelchair accessible. The hotel has luxury vehicles to drop off and pick up guests in the downtown area of Newport. Both the hotel and its restaurant have received many awards over the years."
"The Elms, Newport, RI","Rhode-Island","The Elms, Newport, RI - Newport, Rhode Island - Collection of Art and Antique Furniture in Turn of the Century Gilded Age Mansion","The Elms, Newport, RI, is located at 367 Bellevue Avenue, in this city of around 25,000 inhabitants that is located about 60 miles south of Boston, Massachusetts. It is one of the many Gilded Age estates found in this seaside settlement that is in this neighborhood. Today, the town where this historic mansion and others are located, is slightly below the average median income level in the state. Paradoxically, the values of homes in Newport continue to be higher than they are on the average in Rhode Island. When first erected, the Elms served as the summer home to Mr. and Mrs. Edward Julius Berwind of Philadelphia and New York. Berwind had made it big in the coal industry of Pennsylvania.  He hired Horace Trumbauer, a Philadelphia architect, to design the house modeled after the 1750 French chateau d'Asnieres.  For $1.4 million the mansion was completed in 1901, more than 2 years after Trumbauer was awarded the job. Interiors and furnishings designed by Allard and Sons of Paris can still be seen in this house as well as the collection of artwork assembled by the Berwinds. Renaissance ceramics, Oriental jade works and 18th century French and Venetian paintings are on display here. Classical Revival gardens on the grounds at the Elms, Newport, RI, are home to sculptures of bronze and marble, fountains and pavilions that were recently restored to appear as they did when first installed between the years of 1907 and 1914. Since 1961, the Preservation Society of Newport County has owned this house and maintained and managed it along with various nearby mansions. It is recognized as a National Historic Landmark since 1996. At the Elms, Newport, RI, street parking is available. Local trolley and bus lines pass along Bellevue making the location easily accessible. Many of Newport's restaurants, galleries and shopping boutiques are located nearby on Bellevue Avenue as well, the same street as the Elms. The building is wheelchair accessible and there are devices for the hearing impaired to be able to enjoy a tour of the building and its collections. It can be toured on its own or visited as part of the package mansion visits called the Newport Mansions Experience that is also offered by the Preservation Society. There is a behind the scenes tour available at the Elms as well, in order to see the mansion from the eyes of the house staff that serviced the Berwinds and their guests. In good weather, this tour includes a visit to the roof, which has a spectacular view of the 10 acre estate that the house sits upon. This tour is not wheelchair accessible unlike the regular house tour. From January 5th through April 3rd, the house is open on weekends and holidays only, from 10 AM to 5 PM. Throughout the rest of the year it is open daily, although the behind the scenes tour is limited to the warmer months. From May 16th to October 12th, the Carriage House caf, is open for lunch and snacks, from 10 AM until 4 PM."
"The Hotel Providence, RI","Rhode-Island","The Hotel Providence, RI - Providence, Rhode Island - Historic Building in Arts District Hosts Modern Boutique Hotel","The Hotel Providence, RI, is located on Westminster Street at Mathewson in the northeast part of the downtown area just blocks from I-95 in this southern New England capital city. It is in the heart of the city's theater district. The hotel's 7 floors house 80 guest rooms which include 16 suites featuring original artwork by the nationally renowned Nancy Friese, who is chair of the Graduate School at the Rhode Island School of Design (RISD). Amenities in these rooms include wireless internet access, in room movies and in room wall safes. Guests have access to 6 complimentary newspapers in the lobby. There is valet parking for a fee. Pets are allowed in this hotel. There is an in house fitness center with cardiovascular equipment that includes treadmills, stationery bicycles and elliptical trainers. These machines each have their own wireless audio system. There are 3 large LCD screen televisions here. Personal trainers can be arranged with advance request for a fee. Although there is no in house spa, one is available for appointments only three blocks away from here. The Hotel Providence, RI, has one in house restaurant, Aspire. Inventive American and local Rhode Island cuisine is featured on the menu. It is open 3 meals a day, 7 days a week. Room service is also available in the hotel until 11 PM. The Aspire bar has Happy Hour daily on weekdays, from 4 - 7 PM. It also frequently hosts live music. For business or social events, the hotel has 10,000 sq. ft. divided amongst 10 function rooms. The Tilden Turber Ballroom is the largest venue here. It has the capacity of hosting a 150 person banquet with no dance floor or 120 people with space for dancing as well as sit-down dining. Frequent guests are given special treatment by this hotel's Providence Privileges program. This includes 10% off of the lowest rates, free local calling and late check out at 2 PM, among other benefits. There is no fee for joining this program. The Hotel Providence, RI, has a fully equipped business center to assist business travelers with their needs and to assist with business events organized at the hotel. Regular check in at this hotel is at 4 PM and normal check out is expected for 12 noon. The building itself was originally constructed in 1800. The marble floors give a renaissance era feel in the hotel lobby. This hotel is located just up the block from the Performing Arts Center. It is only a ten minute walk from Little Italy and only a 5 blocks from the Providence River. The Convention Center and the Providence Place Mall, with 170 shops as well as restaurants and movie theaters are also only a few blocks away from this hotel which only first opened its doors in the year 2000. This hotel has a smoke free policy, including the A Bar, the lounge located in the restaurant."
"The Providence Biltmore, RI","Rhode-Island","The Providence Biltmore, RI - Providence, Rhode Island - Historic Hotel Hosts Modern Spa Near Downtown Convention Center","The Providence Biltmore, RI, is located at 11 Dorrance Street in the downtown area of this southern New England capital city. This hotel, modeled on the North Carolina Vanderbilt Biltmore Estate, first opened its doors in 1922. This hotel is on the National Preservation Register and is one of the Historic Hotels of America. In 1979, the hotel was closed for a 2 year, $7.5 million renovation project. It is adjacent to the Convention Center and the Providence Place Mall with its 170 stores, eateries and entertainment options that include a 16 theater cinema and an I-Max theater. The 292 rooms and suites at this hotel all come with amenities that include wireless internet access, voice mail, data ports and cable television. The smallest and most popular accommodations, the Junior Suites occupy roughly 600 sq. ft. This hotel claims that these are the largest sleeping quarters available in the State of Rhode Island. The Providence Biltmore, RI, is home to the Red Door Elizabeth Arden Spa. Its listing of available service includes health and relaxation as well as beauty treatments and hair styling. The spa specializes in bridal services and make up artistry. It is open by appointment only on Sundays from 10 AM - 6PM, on Monday through Wednesday and Friday from 9 AM - 7 PM and on Thursday from 9 AM - 8 PM. On Saturday it is open for 12 hours, from 8 AM - 8 PM. Weddings, social events and meetings are attended to by this hotel with 19,000 sq. ft. of event venues. The largest space, the Grand Ballroom, can seat a banquet of as many as 400 people in its 4,212 sq. ft. of space. The Providence Biltmore, RI, has a long list of audio/video equipment and services that it can provide for business events and meetings. The hotel has valet parking service available for hotel guests. Pets are prohibited from accompanying travelers to this hotel, however service animals traveling with people with disabilities are welcomed. There are spa relaxation and bed and breakfast guest packages that are available daily at this hotel There is one in-house restaurant, McCormick & Schmick's Seafood Restaurant at the hotel though dozens of other dining options are nearby. Over 30 varieties of fresh seafood rotate onto the menu, which is changed two times a day. Local and international catches both appear here. Beef, poultry and pastas also appear on the menu. The hotel bar is here as well, which features cocktails using fresh juices, a lengthy list of wines and low cost food to go with a drink at Happy Hour. The restaurant caters to small and large private events. The Cornerstone Catering Company is also based at this hotel to cater to business and social events on-site or elsewhere in the Providence area."
"The Westin Providence, RI","Rhode-Island","The Westin Providence, RI - Providence, Rhode Island - Downtown Starwood Hotel Attached to Convention Center and Modern Shopping Mall","The Westin Providence, RI, is located at One West Exchange Street in the downtown area of this southern New England capital city. The hotel is connected by an enclosed skyway to the Convention Center as well as to the Providence Place Mall, a huge shopping center with some 170 stores including numerous name brands, a 16 theater cinema and an I-Max Theater. Amenities in the 564 guest rooms and suites include a complimentary national newspaper, in room movies and internet access for a fee. There is 24 hour room service and video check out. This hotel is friendly to travelers that have their pets along and a pet bed is provided for accompanying mascots. The hotel has on site parking with valet or self service. There is complimentary parking for one vehicle for guests that opt for an all inclusive package. The Westin Providence, RI, grants guests 24 hour access to its fitness center which is equipped with treadmills and weights as well as an indoor pool and adjoining whirlpool bath. There are 3 dining options available at the hotel, as well as numerous nearby restaurants including those just across the skyway in the mall. For in hotel dining, Fleming's Prime Steak House and Wine Bar is available for dinner only, with a menu featuring fresh seafood as well as beef. Agora, the second in-house eatery, offers both elegant and casual environments serving modern style cuisine. It is open for three meals a day. Lastly there is Citiperk which offers light food like bagels, muffins and fruit along with the first cups of coffee in the morning. The hotel offers a wide array of meeting and event rooms on the first three floors of the building. The 18 separate venues cover a total area of 22,877 sq. ft. The largest of these spaces is the 8,098 sq. ft. Narragansett Ballroom which can seat as many as 550 people at a dinner and dancing event. The Westin Providence, RI, can provide wedding specialists to assist in the planning of nuptial events. There is also a fully equipped business center at this hotel to assist with working events or business travelers. In room desks provide work space for working travelers and additionally the business facility has computers with high speed internet, a printer, a fax and a copy machine. Fees are charged for business center services. There are a number of special packages and discounts offered by the hotel throughout the year. Also, as a member of the Starwood Hotels Group, this hotel offers special benefits to customers that are loyal to the Starwood brand in their travels. The Performing Arts Center and the Water Place Park and River Walk are among the attractions that are just steps away from this hotel."
"Theodore Francis Green State Airport","Rhode-Island","Theodore Francis Green State Airport","Theodore Francis Green State Airport is located in Warwick, Rhode Island. The airport is about six miles outside of the city. It serves Warwick and Providence. The airport was dedicated in 1931 after Governor Theodore F. Green. The building that was built in the 30's had to be updated in 1996. It was completely rebuilt with a renovation of the main terminal. The main terminal is named after Bruce Sundlun, another governor of Rhode Island. Marketing for the airport states that Theodore Francis Green Airport is an alternative to the busy Logan International Airport of Boston. The airport is unable to expand much more if needed, due to the residential area that surrounds it. Some of the older homes have been demolished so that expansion can occur later on. There are six airports in Rhode Island and this is by far the busiest. The airport sits on 1,111 acres at the moment. It is 55 feet above sea level with two asphalt runways. The runways are 166 x 150 feet and 6081 x 150 feet. T.F. Green as most call it has a terminal with two concourses labeled North and South. The South Concourse provides eight gates, while the North has fourteen gates. Gate 7A is the only international gate set up for Air Canada flights. The gate is connected to customs on the lower level to make it easier for passengers. Both terminals have plenty of stores and restaurants for visitors. The airlines at T.F. Green include Cape Air, Continental, Delta, Northwest, Southwest, United, and US Airways. Cities that can be reached from the airport are Toronto, Martha's Vineyard, Nantucket, Newark, Cleveland, Atlanta, Cincinnati, Northern Kentucky, Detroit, Washington, Chicago, and Charlotte. Most of the flights from this Rhode Island airport are in the Northwest. There are very little of the flights that travel beyond the Midwest without a connecting flight. Ground transportation to the airport is available. Taxi, public transit, and shuttles help visitors get to and from the airport. As a mostly residential area near the airport it can take fifteen or more minutes to reach hotels located close to the airport. Amtrak is also adjacent to the airport, making trains a viable option for travelers. T.F. Green airport provides a number of places for travelers to eat. Some of the places include the Federal Tavern, Candy Hangar, Famous Famiglia, Quiznos, Johnny Rockets, Providence Oyster Bar, Dunkin' Donuts, and TGI Fridays. The Federal Tavern is located in the terminal rather than the concourses. It is a full service restaurant with seafood, pasta, and spirits available. Shopping is just as varied as the restaurant choices. Borders, Federal Hill News, New York Times Bookstore, Explore Rhode Island, Brighton, Brooks Brothers, and Shades are just a few of the shopping options. New stores have been opened up at the airport in the last year. Terminal facilities include conference rooms, with full service business options. Wireless internet is also spread throughout the airport to make it easy for travelers to stay connected."
"Twin River","Rhode-Island","Twin River","Twin River is a large casino and gaming facility located at 100 Twin River Road in Lincoln, Rhode Island. The gaming facility is centrally located and just 10 minutes from Province, Rhode Island and 45 minutes from Boston, Massachusetts. The casino offers over 4,700 slot machines, black jack and roulette tables, and many virtual gaming options.  Twin River offers a great alternative to Connecticut casinos, as it hosts simulcasting of the best thoroughbred and greyhound racing from around the country, a 29,000+ square foot Twin River Event Center with headline entertainment, the legendary Catch a Rising Star Comedy Club, free concerts at the Lighthouse Bar, and signature cocktails at Blackstone's Cigar & Martini Bar. The facility is home to the world renowned Fred & Steve's Steakhouse, where visitors can have an award-winning steak and seafood dinner, or enjoy the exciting sports bar scene at Wicked Good Bar & Grill, as well as 13 other dining outlets. The casino is more than just a gaming resort but provides something for the entire family to enjoy. Although geared toward adults, children find things to do at the Twin River too. Hotel accommodations are offered at the casino through the Play and Stay packages provided through the gaming facility. The Marriott and Hampton Inn and Suites are among the top choices to stay while gaming at Twin River."
"Vanderbilt Hall Hotel","Rhode-Island","Vanderbilt Hall Hotel","The Vanderbilt Hall Hotel was established in 1909 and offers 33 luxurious suites and guest rooms that range from studio sized rooms to large 1,000 square foot Vanderbilt suites. The rooms are adorned with art and style that sets them apart from many other rooms found in most hotels. Located in the heart of the historic district of Newport, Rhode Island, the Vanderbilt Hall Hotel offers a one hundred year old mansion for guests to stay in. Known around the area, the hotel is one of the leading places to stay while visiting Newport and the historic district.  Guests can choose from a number of styles of rooms to stay in upon their arrival to the Vanderbilt. Studio rooms are available as well as junior suites, deluxe loft suites, one and two bedroom suites, and the spacious Vanderbilt suite. All rooms have in-room air conditioning, entertainment systems, beds adorned in Italian linens and cashmere throws, and detailed marble bathrooms. Dining options at the Vanderbilt include the intimate Monty's Bar and Dining Room which features the freshest in seafood fare, British dishes, and a piano and open log fireplace that adds to the ambiance of the restaurant. Outdoor dining is available in the Conservatory and Garden Terrace."
"WaterFire, Providence, RI","Rhode-Island","WaterFire, Providence, RI - Providence, Rhode Island - Sculpture Lights Downtown River Way on Scheduled Saturday Nights","WaterFire, Providence, RI, is a sculpture that is situated above the surface of 3 rivers that course through the downtown area of this southern New England state capital city. It is an ongoing installation of 100 evening fires designed originally by the artist Barnaby Evans as First Fire in the year 1994. A scientist by his studies, Evans has more than 20 years working principally as an artist in the creation of onsite sculptures like this one, as well as photography.  WaterFire is his most well known work. Art supporters lobbied the artist to make the work permanent and by 1999 one hundred of the braziers were installed and Waterfire was in place. A non-profit arts organization, also called WaterFire, was founded in 1997. It raises donations to maintain the living sculpture. The sculpture illuminates the riverside at night with burning wood generated flames leaping from the braziers installed over the water. In the Water Place Park, volunteers can be found collecting contributions to refuel and keep the fire burning. They are stationed at illuminated columns of blue balloons along the river front. Full lightings are scheduled, usually for several Saturdays in the spring, summer and fall, often accompanied by live jazz and ballroom music in the park along the river. There are also recorded soundtracks that accompany the sculpture along the river front walkway that the artist selects as part of the event. They change with each lighting event that occurs. Scheduled events can be cancelled due to increment weather so if one is traveling to see a lighting event they had best inform themselves on likely weather conditions in advance. WaterFire, Providence, RI lighting begins on scheduled evenings just after sunset. The fires remain ablaze into the early morning hours after midnight. Each lighting event usually has a main corporate sponsor or funding organization that help make it possible. Sometimes there are partial lightings funded along a limited area. Each lighting uses more than 100 volunteers to make it happen. Volunteers are also sought and required in an ongoing basis throughout the year to keep the sculpture operational for the nights that it lights the water front. WaterFire, Providence, RI began a new initiative in 2009 to fill the braziers with flowers during day hours. The park near the braziers is wheelchair accessible and in addition Waterfire has two boats, the Fez and the Scimitar, that allow close up experiences for people in wheelchairs. Advance reservations for these boats are required as space is limited. There are numerous parking lots nearby for visitors to these events. In order to hire labor, pay insurance, music rights, transportation, maintain the braziers, boats and docks as well as materials including firewood $1.8 million is required annually as well as its volunteer labor."
"Wickenden Street, Providence, RI","Rhode-Island","Wickenden Street, Providence, RI - Providence, Rhode Island - Diverse Doings on Former Immigrant Thoroughfare","Wickenden Street, Providence, RI, is located in the eastern Providence section which is just to the east of the downtown area. It starts in the southern section of the College Hill neighborhood, one of 6 neighborhoods that make up east Providence. It is about a mile south of the Brown University campus, running from S. Main Street to easternmost Gano Street in the Fox Point neighborhood. It runs just north of and parallel to I-195. Near its western end is Benefit Street, where the Historic Mile of 18th and 19th century homes and  structures attract many visitors. Also just north of its western section runs the route of the JP Lovecraft walking tour, visiting parts of the neighborhood this street is in that were important in the life and/or works of that author. At least ten restaurants and coffee shops with varied culinary styles are found on this street. There are also several bars here. Many of them are frequented by students from Brown as well as the nearby Rhode Island School of Design (RISD). People that live along or around Wickenden Street, Providence, RI, earn nearly twice as much as the average residents of the State of Rhode Island as it is reported on their income tax returns. About 3/4 of the residents here are white. Over 52% of local residents are women, while men make up around 48%. Adults living on this street and in the neighborhood it is part of have much higher educational levels than the state average. Wickenden Street, Providence, RI, is home to several antique shops as well as schlock shops. There are also a few art galleries on this street, principally featuring local art work. Works by national artists can also be seen here as well. This street is just a few blocks south of the Rhode Island School of Design Museum, which is the most complete art museum in southern New England. The eastern end of the Street, running along Tockwotton Park still hold part of the immigrant neighborhood of Portuguese settlers here in the Fox Point area. A variety of immigrants once lived the length of this street which has undergone gentrification in past years and is certainly still ethnically mixed although today Fox Point is nearly 80% white. Several Indian restaurants on the easternmost section of the street is testimony to the continued immigrant presence. At the far end of Wickenden the old immigrant Bath House still stands. Built in 1926 as a bath house it was later a public library until being left abandoned in the 1970s. In recent years it was restored as a library and community center. Near the old Bath House building is the only public school on this street that goes from Kindergarten through 5th Grade."
